scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame356,197.0712,305.99999999999994,0.6039999723434448,,,,310.83552,380.03616,0.12700000405311584,,,,245.4852,323.7045714285714,0.31949999928474426,290.683978021978,269.38020659340657,0.33649998903274536,235.08959999999996,270.1417846153846,0.3880000114440918,916.9683692307692,211.69153846153847,0.15000000596046448,,,,,,,293.92127999999997,266.4306,0.24300000071525574,306.25611428571426,263.93196,0.4065000116825104,916.7976,216.04799999999997,0.2619999945163727,,,,913.8549857142857,207.2754,0.22049999237060547,,,,403.23744,266.4558,0.16500000655651093,344.6796342857143,357.9258461538461,0.27549999952316284,412.48663999999997,405.85645714285715,0.257999986410141,469.17668571428567,273.2976,0.29600000381469727,738.3050181818181,277.59927272727276,0.25200000405311584,566.0928,273.3012,0.2529999911785126,754.3382399999999,297.5904,0.7490000128746033,910.95432,219.90984,0.7775000333786011,495.84096,420.37488,0.6980000138282776,533.4984,518.0132571428571,0.6119999885559082,581.4070690909091,569.63826,0.5959999561309814,431.628,453.28679999999997,0.3869999945163727,418.97520000000003,510.8706,0.6859999895095825,367.7177076923077,580.8077370629371,0.7975000143051147,731.8859657142857,569.1022,0.5885000228881836,712.773,395.982,0.3479999899864197,684.71712,415.48614545454546,0.19200000166893005,739.5840000000001,489.61199999999997,0.43700000643730164,745.0421727272727,492.50447999999994,0.2944999933242798,725.8579199999999,563.6859428571428,0.3109999895095825,586.5289714285714,411.59031428571427,0.22150000929832458,,,,567.7056,341.47851428571425,0.21699999272823334
frame357,194.77748571428572,323.7348,0.6825000047683716,,,,219.59256,354.25469999999996,0.31949999928474426,,,,240.68399999999997,336.00719999999995,0.34299999475479126,277.7236363636364,277.8152727272727,0.4659999907016754,241.26907252747253,259.0081714285714,0.3489999771118164,,,,,,,,,,244.98360000000002,278.5512,0.8650000095367432,298.5534,265.83389999999997,0.7735000252723694,893.1383999999998,160.47359999999998,0.3610000014305115,,,,889.6176,185.5984,0.24300000071525574,353.71337142857135,258.79679999999996,0.7670000195503235,388.818,255.09805714285713,0.27900001406669617,335.14728,355.32239999999996,0.47749999165534973,367.26840000000004,386.75931428571425,0.3790000081062317,449.1036,262.8643569230769,0.3310000002384186,743.1652799999999,292.8348,0.32600000500679016,562.92012,269.9739,0.3244999945163727,754.6118399999999,304.52091428571424,0.746999979019165,892.7087999999999,172.4356051948052,0.8725000023841858,465.3060923076923,436.16159999999996,0.414000004529953,418.266,511.07219999999995,0.3269999921321869,436.1266285714285,567.8578285714285,0.6140000224113464,,,,437.69280000000003,476.4573,0.23650000989437103,422.16582857142856,565.0764,0.24399998784065247,585.2187428571428,584.9586857142857,0.9075000286102295,676.9152,431.90639999999996,0.5809999704360962,763.2444,435.7748571428571,0.6769999861717224,662.3755199999999,525.7188,0.8550000190734863,790.6241454545454,489.8616,0.746999979019165,785.4938999999999,569.2903,0.5865000486373901,583.5084923076923,405.9022153846154,0.14550000429153442,,,,587.038690909091,334.52632727272726,0.19249999523162842
frame358,182.20559999999998,317.19599999999997,0.7250000238418579,,,,218.71008,367.3188,0.23199999332427979,,,,240.3072,336.02639999999997,0.23499999940395355,283.36199999999997,280.20406153846153,0.3490000069141388,235.62065454545456,262.42080000000004,0.27300000190734863,243.68676923076924,302.4552,0.4009999930858612,,,,,,,312.46785454545454,285.5438,0.37150001525878906,302.28839999999997,265.19615999999996,0.6309999823570251,321.15085714285715,271.30011428571424,0.1860000044107437,,,,,,,352.5948,258.5544,0.4699999988079071,393.9888,266.32620000000003,0.31299999356269836,333.67968,352.01120000000003,0.5649999976158142,367.1874,381.8142,0.4410000145435333,458.88606593406587,271.6699846153846,0.36500000953674316,737.1962181818183,295.56672,0.359499990940094,568.62,267.1173818181818,0.2720000147819519,754.56576,309.1274181818182,0.7910000085830688,823.6296,250.99302857142854,0.6460000276565552,453.591,427.1964,0.36399999260902405,481.28855384615383,496.01627999999994,0.4359999895095825,469.02651428571426,568.845,0.4230000078678131,402.0852857142857,449.1907714285714,0.13650000095367432,360.018,451.20959999999997,0.23499999940395355,447.57827999999995,558.0221142857142,0.2669999897480011,584.8524,584.8775999999999,0.8029999732971191,675.5537454545455,424.6182,0.44600000977516174,766.2628799999999,435.9538285714285,0.6930000185966492,652.7319054545455,529.5072,0.6979999542236328,799.0992,485.62559999999996,0.6029999852180481,799.6237000000001,568.3838142857142,0.703000009059906,561.2976,412.7736,0.25099998712539673,,,,576.30944,338.7905,0.2535000145435333
frame359,182.124,316.9464,0.859000027179718,,,,218.56895999999998,358.88255999999996,0.47200000286102295,,,,229.4292,329.4423,0.4620000123977661,288.09425454545453,277.5757090909091,0.20399999618530273,240.0048,260.2034584615385,0.3345000147819519,244.7892,302.3556,0.3160000145435333,,,,,,,244.9476,280.6902,0.6389999985694885,291.36834,265.52070000000003,0.6439999938011169,317.1024,287.86011428571425,0.17599999904632568,,,,,,,,,,388.7928,261.4585846153846,0.6230000257492065,327.1671,352.858,0.7754999995231628,355.29359999999997,386.7366857142857,0.4830000102519989,424.85472,266.0652,0.44200000166893005,732.4498285714285,300.67040000000003,0.3190000057220459,562.8438,268.85179636363637,0.42900002002716064,749.5286399999999,316.76399999999995,0.8650000095367432,809.9585999999999,271.42704000000003,0.8270000219345093,435.1659428571428,426.06143999999995,0.574999988079071,354.45574285714287,506.7582428571428,0.40049999952316284,471.48312,584.7966857142857,0.5665000081062317,475.8682,437.33619999999996,0.17900000512599945,487.3914,460.09774285714286,0.22699999809265137,496.23900000000003,586.41984,0.2549999952316284,596.2313999999999,589.7275199999999,0.8964999914169312,677.9265230769232,432.21840000000003,0.5669999718666077,764.9204400000001,433.30221818181815,0.784500002861023,660.85064,537.82398,0.8849999904632568,810.5142857142856,484.8744,0.5830000042915344,824.65128,569.1847,0.5659999847412109,545.56568,431.1693257142857,0.23649999499320984,,,,569.1394,339.4093818181818,0.32099997997283936
frame360,181.788,310.91328,0.7310000061988831,181.9872,322.2802285714285,0.39899998903274536,196.13663999999997,340.77119999999996,0.5199999809265137,,,,231.00990000000002,323.6594285714285,0.2785000205039978,216.02880000000002,271.64982857142854,0.14800000190734863,235.57745454545457,275.59542857142856,0.39899998903274536,252.59593846153848,296.9656615384616,0.17599999904632568,,,,,,,240.45983999999999,273.6972,0.8050000071525574,293.03351999999995,265.56066,0.49149999022483826,,,,,,,,,,354.5016,258.6216,0.4009999930858612,388.77840000000003,251.964,0.23000000417232513,309.68388000000004,347.3588,0.6180000305175781,334.54535999999996,383.40781714285714,0.5360000133514404,428.99591999999996,265.4298,0.41749998927116394,735.2044000000001,296.9424818181818,0.4399999976158142,566.2296,273.4272,0.19699999690055847,752.9029714285714,319.60014545454544,0.8650000095367432,846.62208,246.24785454545454,0.7250000238418579,412.96559999999994,432.06335999999993,0.5659999847412109,330.5432727272727,512.0517600000001,0.5180000066757202,283.8357,582.7035000000001,0.5139999985694885,494.90184,444.2456945454545,0.27149999141693115,510.82223999999997,494.70167999999995,0.4334999918937683,502.6507714285714,580.2154417582417,0.46799999475479126,604.9728,595.104,0.9070000052452087,681.42,432.0624,0.6949999928474426,770.5674,431.83919999999995,0.8100000023841858,676.3495090909091,534.2320285714286,0.8889999985694885,800.55504,482.4054,0.5249999761581421,842.508,561.6792,0.546999990940094,560.861643956044,420.3696263736264,0.17599999904632568,725.7225599999999,495.3744,0.10999999940395355,565.2067252747253,340.58187272727275,0.2485000044107437
frame361,183.42880000000002,307.29060000000004,0.637499988079071,182.48160000000001,324.7524,0.35100001096725464,208.8828,350.8651636363636,0.164000004529953,,,,237.00024000000002,328.12428461538457,0.1419999897480011,216.1404,273.8736,0.24699999392032623,244.8288,250.89942857142856,0.18400000035762787,,,,,,,911.9352,201.81119999999999,0.11599999666213989,237.692,277.50523636363636,0.5084999799728394,288.06582857142854,264.78432,0.43700000643730164,275.6437714285714,308.6053714285714,0.10400000214576721,,,,894.9078857142856,212.16104,0.12399999797344208,345.96925714285715,256.94502857142857,0.4074999988079071,388.8504,247.52016,0.26600000262260437,300.7328,336.8592,0.3319999873638153,335.87999999999994,374.30400000000003,0.1979999989271164,426.62304,266.4306,0.414000004529953,737.1393454545455,299.55010909090913,0.42000001668930054,562.92984,274.255,0.5205000042915344,749.2283446153847,315.768,0.8819999694824219,890.5580307692309,216.8676,0.7960000038146973,402.91165714285717,422.3653714285714,0.6134999990463257,352.2029,507.61260000000004,0.6395000219345093,521.2098000000001,582.7779,0.40799999237060547,496.7496,441.2896,0.15199999511241913,530.0620363636364,502.0248857142857,0.5615000128746033,527.8632,581.45616,0.5040000081062317,635.8489714285714,593.9876,0.8910000324249268,685.39824,432.2928,0.7160000205039978,768.2031440559441,440.2637,0.7014999985694885,697.22056,526.1164799999999,0.784000039100647,794.99232,482.66999999999996,0.5049999952316284,628.1308799999999,591.9748363636363,0.3619999885559082,567.7570285714285,403.25600000000003,0.18299999833106995,,,,569.4032000000001,338.382,0.20999999344348907
frame362,179.4207,310.46136,0.7475000023841858,180.65999999999997,332.76987692307694,0.1834999918937683,201.29265454545455,351.82,0.2070000022649765,,,,237.85199999999998,320.9163428571428,0.4269999861717224,191.19456,295.10748,0.18450000882148743,244.70759999999999,244.356,0.18299999833106995,936.6677999999999,213.77598545454543,0.3500000238418579,,,,933.09696,243.83520000000001,0.10300000011920929,225.88836923076923,277.0176,0.6389999985694885,261.79984285714283,263.60384,0.4204999804496765,937.2868363636363,210.6304,0.527999997138977,,,,929.8306285714284,201.636,0.2370000034570694,344.7986142857143,256.87799999999993,0.5715000033378601,410.38842857142856,256.9566857142857,0.34299999475479126,308.92843636363637,338.5026,0.45399999618530273,337.91862857142854,359.7552,0.15299999713897705,418.6995428571429,261.66733714285715,0.3790000081062317,735.2532000000001,288.0433230769231,0.46399998664855957,567.306,273.57,0.3610000014305115,749.0704000000001,305.04754285714284,0.8500000238418579,933.7605942857142,218.18808,0.778499960899353,402.44091428571426,425.0304,0.49000000953674316,539.1870545454545,501.08832,0.37700000405311584,548.8646181818182,582.1303909090909,0.5414999723434448,504.0036,439.2882,0.17100000381469727,536.2511999999999,495.01367999999997,0.4455000162124634,541.2959999999999,580.4274461538462,0.3799999952316284,656.2155600000001,594.13264,0.7645000219345093,697.5248,431.96544,0.6340000033378601,766.07712,448.96608,0.4950000047683716,706.8973090909091,525.8898,0.8479999899864197,784.6351199999999,503.12957142857135,0.32450002431869507,654.1878857142856,589.3476923076923,0.19699999690055847,516.6602742857142,431.0763428571428,0.21950000524520874,,,,566.1325538461539,335.0792,0.2639999985694885
frame363,172.81883076923077,301.0384,0.734000027179718,175.21354285714284,320.44079999999997,0.49449998140335083,189.19542857142855,352.024,0.18799999356269836,,,,223.56710000000004,325.64074285714287,0.24549999833106995,186.3108,273.2652,0.29499998688697815,235.95610909090908,274.52802857142854,0.29500001668930054,958.2126545454545,225.21207272727273,0.20000000298023224,,,,968.7573818181819,223.299,0.14800000190734863,238.44137142857141,270.66528,0.7440000176429749,281.55168,262.1172,0.5735000371932983,965.0808,225.98363076923079,0.27000001072883606,,,,,,,,,,402.09984,264.77855999999997,0.38999998569488525,304.26300000000003,336.4512,0.4325000047683716,334.33344,386.64411428571424,0.2029999941587448,428.37983999999994,266.4234,0.4959999918937683,734.7456000000001,283.92685714285716,0.4309999942779541,569.6368000000001,270.65232,0.3970000147819519,748.9056,298.78036363636363,0.7250000238418579,951.4805538461538,223.7517818181818,0.7424999475479126,406.10416,433.5196363636363,0.7245000004768372,388.9764,527.5247999999999,0.4950000047683716,331.0488,590.3172000000001,0.4860000014305115,512.4671999999999,443.52576,0.23999999463558197,547.16472,503.1056571428571,0.5254999995231628,565.28832,580.6140923076923,0.3959999978542328,682.1789142857142,591.5997818181818,0.8420000076293945,697.6752000000001,425.66112,0.574999988079071,756.1152000000001,443.42496,0.3610000014305115,724.8672,524.11248,0.7590000033378601,770.2289999999999,482.66280000000006,0.6200000047683716,701.1468,588.0075428571428,0.2879999876022339,581.2363636363636,392.7233454545455,0.15800000727176666,,,,570.2832,339.8328,0.31200000643730164
frame364,176.99975999999998,312.1874399999999,0.7395000457763672,177.17568,329.30388000000005,0.4580000042915344,198.3648,352.05120000000005,0.4440000057220459,,,,223.1568,324.9853714285714,0.5130000114440918,179.92872,269.48879999999997,0.25949999690055847,243.3492,244.95839999999998,0.16899999976158142,937.3392,214.42254545454543,0.14100000262260437,,,,935.9784,215.982,0.13699999451637268,223.9551,274.746,0.7079999446868896,278.448,264.89376,0.5339999794960022,941.4875999999999,221.0504,0.31700000166893005,,,,,,,335.7744,258.9432,0.6930000185966492,406.7510142857143,261.57192,0.2670000195503235,305.3088,336.6637714285714,0.49900001287460327,346.24761428571423,372.27599999999995,0.4375,414.03869999999995,260.9112,0.5139999985694885,736.048,283.14119999999997,0.23199999332427979,564.4281599999999,270.54288,0.4490000009536743,748.815709090909,292.2212571428571,0.6990000009536743,931.7783999999999,216.2952,0.5,419.80309714285715,420.30339428571426,0.7365000247955322,403.02036923076923,518.32736,0.5885000228881836,581.6712,562.194,0.3985000252723694,524.1326399999999,443.38896,0.48899999260902405,539.9118000000001,496.7298,0.5230000019073486,568.2413571428572,558.87228,0.6269999742507935,704.5986461538462,591.7261090909091,0.5180000066757202,706.7448,426.49631999999997,0.6209999918937683,732.6185142857142,431.6472,0.16200000047683716,738.4752000000001,518.4349714285713,0.5640000104904175,757.616123076923,489.61296,0.34200000762939453,712.2658153846154,586.5091199999999,0.2355000078678131,586.3912,392.39778461538464,0.12950000166893005,,,,569.5488,341.06843076923076,0.16300000250339508
frame365,185.96880000000002,317.0376,0.5740000009536743,186.40800000000002,357.41087999999996,0.1889999955892563,192.98694857142857,377.38032,0.22749999165534973,,,,229.32,330.00210000000004,0.28450000286102295,340.8456,288.0520615384616,0.17399999499320984,243.53676000000002,251.59813714285713,0.15950000286102295,,,,,,,,,,223.1388,287.52479999999997,0.44699999690055847,266.80344545454545,268.41078,0.2680000066757202,338.3784,280.7586,0.11800000071525574,,,,,,,355.6197599999999,261.8016,0.43400001525878906,388.77479999999997,256.59098181818183,0.2409999966621399,310.58783999999997,352.80719999999997,0.5350000262260437,367.2054,388.8828,0.2939999997615814,426.05838,260.6256,0.4334999918937683,734.0165485714285,273.14310857142857,0.1120000034570694,551.0756571428572,275.1344,0.24799999594688416,748.5839999999998,288.0510545454545,0.6489999890327454,864.3565402597402,184.4997090909091,0.9084999561309814,431.87039999999996,427.1424,0.6010000109672546,420.46848,528.9643636363636,0.38499999046325684,371.55001558441563,588.3312738461539,0.4894999861717224,417.15360000000004,445.6728,0.25999999046325684,511.98462000000006,484.23618,0.21449999511241913,375.47596363636364,588.3154338461538,0.16499999165534973,722.2896000000001,590.9112,0.7670000195503235,719.964,426.63167999999996,0.3790000081062317,702.5204571428571,427.56608000000006,0.30400002002716064,755.55162,518.2865018181818,0.621999979019165,732.7316571428571,507.9901090909091,0.3610000014305115,719.96976,585.804,0.3089999854564667,556.5702857142858,418.66508571428574,0.17949999868869781,,,,557.75512,346.14894545454547,0.28200000524520874
frame366,185.07119999999998,334.77864,0.5839999914169312,957.5568000000001,684.1062000000001,0.12399999797344208,,,,,,,239.1428571428571,353.9252571428571,0.4580000042915344,302.2737714285714,283.70725714285715,0.14499999582767487,235.78644,271.9130307692308,0.3479999899864197,244.79879999999997,302.412,0.2709999978542328,,,,,,,259.248,288.072,0.5899999737739563,300.94371428571424,274.2150857142857,0.5835000276565552,309.3378857142857,292.6865142857143,0.17500001192092896,,,,,,,711.0374181818181,274.4012,0.21050000190734863,387.75111428571427,264.44651999999996,0.2644999921321869,336.82464,354.12719999999996,0.7070000171661377,372.2744571428571,381.7368,0.5429999828338623,430.90968,263.95032,0.43550002574920654,,,,543.9888,275.08480000000003,0.20399999618530273,741.6143999999999,288.2,0.5820000171661377,790.5888,172.928,0.9259999990463257,443.45231999999993,420.56352,0.5789999961853027,448.12944,505.05420000000004,0.43849998712539673,396.41381538461536,589.4260615384617,0.4819999933242798,469.515,450.09260000000006,0.1419999897480011,435.43782,481.7712,0.2254999876022339,390.8036571428571,589.4562461538462,0.1889999955892563,748.7792000000001,592.0062545454545,0.7039999961853027,734.4599999999999,434.58021818181817,0.5410000085830688,671.8528285714286,432.63756,0.304500013589859,772.6896,513.6012,0.47699999809265137,701.5828799999999,493.88016000000005,0.4660000205039978,685.3429090909091,552.829757142857,0.24149999022483826,569.96544,406.7614285714285,0.16249999403953552,,,,555.1627885714285,340.09298181818184,0.2580000162124634
frame367,192.21713999999997,336.7848,0.5669999718666077,189.19131428571427,370.27131428571425,0.4869999885559082,218.26656,370.3083428571428,0.550000011920929,,,,240.35039999999998,354.98159999999996,0.5370000004768372,237.48660000000004,259.368,0.15399999916553497,235.314,264.46175999999997,0.3319999873638153,245.4826909090909,307.32238321678324,0.1550000011920929,,,,,,,257.1446057142857,302.7564,0.597000002861023,297.6648,271.49348571428567,0.4729999899864197,323.8992,282.35808,0.29499998688697815,,,,,,,355.73087999999996,255.43740000000003,0.41350001096725464,392.3775,262.1304,0.36500000953674316,346.8093,358.69944,0.7454999685287476,374.3784,374.328,0.6309999823570251,432.9768,264.01536,0.4090000092983246,,,,552.6598,272.29859999999996,0.528499960899353,744.0071999999999,295.0272,0.5350000262260437,727.8126545454545,183.35650909090907,0.8859999775886536,447.5988,419.69622857142855,0.6420000195503235,449.92799999999994,509.16959999999995,0.5210000276565552,417.64320000000004,589.4695384615385,0.6169999837875366,486.888,448.755,0.21050000190734863,444.8124,482.03340000000003,0.4830000102519989,418.7820857142857,588.02616,0.33899998664855957,769.6486753246752,593.8142399999999,0.7224999666213989,743.2214399999999,436.77479999999997,0.44999998807907104,642.467076923077,417.57,0.22599999606609344,790.7877818181818,514.4009142857143,0.5830000042915344,654.1734857142856,489.63599999999997,0.5419999957084656,608.163,554.3089142857143,0.559499979019165,570.0980999999999,405.7228,0.203000009059906,,,,559.2362,340.30992000000003,0.19499999284744263
